timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676130130162,962,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,570,129,100,100,http://localhost:7000/randomRequest,958,0,61
1676130130162,1205,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1205,0,43
1676130130165,1305,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1305,0,46
1676130130162,1350,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,563,129,100,100,http://localhost:7000/randomRequest,1350,0,46
1676130130165,1425,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,546,129,100,100,http://localhost:7000/randomRequest,1425,0,45
1676130130166,1424,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1424,0,32
1676130130162,1455,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,490,129,100,100,http://localhost:7000/randomRequest,1455,0,44
1676130130167,1450,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,548,129,100,100,http://localhost:7000/randomRequest,1450,0,48
1676130130162,1455,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1455,0,57
1676130130167,1531,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1531,0,38
1676130130167,1534,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,417,129,100,100,http://localhost:7000/randomRequest,1534,0,44
1676130130166,1677,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,481,129,100,100,http://localhost:7000/randomRequest,1677,0,45
1676130130166,1713,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,550,129,100,100,http://localhost:7000/randomRequest,1713,0,32
1676130130166,1718,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,553,129,100,100,http://localhost:7000/randomRequest,1718,0,55
1676130130167,1729,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,559,129,100,100,http://localhost:7000/randomRequest,1729,0,42
1676130130163,1735,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,554,129,100,100,http://localhost:7000/randomRequest,1735,0,48
1676130130162,1763,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1763,0,55
1676130130162,1776,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,641,129,100,100,http://localhost:7000/randomRequest,1776,0,50
1676130130166,1772,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,541,129,100,100,http://localhost:7000/randomRequest,1772,0,42
1676130130167,1835,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,403,129,100,100,http://localhost:7000/randomRequest,1835,0,40
1676130130167,1837,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1837,0,36
1676130130163,1866,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,419,129,100,100,http://localhost:7000/randomRequest,1866,0,43
1676130130161,1948,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1948,0,45
1676130130161,1974,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,556,129,100,100,http://localhost:7000/randomRequest,1974,0,40
1676130130166,2040,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2040,0,48
1676130130162,2076,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,550,129,100,100,http://localhost:7000/randomRequest,2076,0,43
1676130130167,2080,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,541,129,100,100,http://localhost:7000/randomRequest,2080,0,50
1676130130161,2126,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,543,129,100,100,http://localhost:7000/randomRequest,2126,0,35
1676130130165,2146,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2146,0,30
1676130130161,2179,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2179,0,39
1676130130162,2190,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2190,0,53
1676130130167,2278,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,418,129,100,100,http://localhost:7000/randomRequest,2278,0,28
1676130130166,2279,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2279,0,43
1676130130162,2292,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,537,129,100,100,http://localhost:7000/randomRequest,2292,0,38
1676130130167,2379,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,489,129,100,100,http://localhost:7000/randomRequest,2379,0,53
1676130130162,2384,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,551,129,100,100,http://localhost:7000/randomRequest,2384,0,57
1676130130165,2429,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,560,129,100,100,http://localhost:7000/randomRequest,2429,0,41
1676130130167,2588,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2588,0,46
1676130130167,2588,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2588,0,39
1676130130165,2630,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2630,0,41
1676130130166,2629,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,483,129,100,100,http://localhost:7000/randomRequest,2629,0,40
1676130130167,2643,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,538,129,100,100,http://localhost:7000/randomRequest,2643,0,43
1676130130167,2794,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,631,129,100,100,http://localhost:7000/randomRequest,2794,0,52
1676130130162,2840,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,485,129,100,100,http://localhost:7000/randomRequest,2840,0,46
1676130130162,2869,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,564,129,100,100,http://localhost:7000/randomRequest,2868,0,61
1676130130162,2997,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2997,0,37
1676130130165,3148,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,403,129,100,100,http://localhost:7000/randomRequest,3148,0,47
1676130131471,1847,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,350,129,100,100,http://localhost:7000/randomRequest,1847,0,0
1676130130162,3180,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3180,0,47
1676130130166,3196,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,490,129,100,100,http://localhost:7000/randomRequest,3196,0,48
1676130130167,3201,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,628,129,100,100,http://localhost:7000/randomRequest,3201,0,35
1676130130165,3257,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,412,129,100,100,http://localhost:7000/randomRequest,3257,0,38
1676130130167,3297,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,554,129,100,100,http://localhost:7000/randomRequest,3297,0,43
1676130130166,3304,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3304,0,50
1676130130166,3379,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3379,0,39
1676130130167,3403,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,403,129,100,100,http://localhost:7000/randomRequest,3403,0,43
1676130130162,3410,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,540,129,100,100,http://localhost:7000/randomRequest,3410,0,49
1676130130166,3613,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,486,129,100,100,http://localhost:7000/randomRequest,3613,0,50
1676130130166,3613,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,553,129,100,100,http://localhost:7000/randomRequest,3613,0,54
1676130130166,3663,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,490,129,100,100,http://localhost:7000/randomRequest,3663,0,40
1676130130167,3680,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,562,129,100,100,http://localhost:7000/randomRequest,3680,0,45
1676130130161,3712,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,555,129,100,100,http://localhost:7000/randomRequest,3712,0,54
1676130130162,3711,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,555,129,100,100,http://localhost:7000/randomRequest,3711,0,37
1676130130166,3714,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,417,129,100,100,http://localhost:7000/randomRequest,3714,0,33
1676130130167,3720,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,643,129,100,100,http://localhost:7000/randomRequest,3720,0,45
1676130130167,3915,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,492,129,100,100,http://localhost:7000/randomRequest,3915,0,49
1676130130166,3919,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3919,0,45
1676130130166,3930,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,629,129,100,100,http://localhost:7000/randomRequest,3930,0,42
1676130130162,4034,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,419,129,100,100,http://localhost:7000/randomRequest,4034,0,55
1676130130165,4072,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,553,129,100,100,http://localhost:7000/randomRequest,4072,0,56
1676130130162,4096,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,562,129,100,100,http://localhost:7000/randomRequest,4096,0,50
1676130130167,4122,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,488,129,100,100,http://localhost:7000/randomRequest,4122,0,56
1676130130167,4131,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,492,129,100,100,http://localhost:7000/randomRequest,4131,0,30
1676130131617,2701,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,562,129,100,100,http://localhost:7000/randomRequest,2701,0,1
1676130130163,4199,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,568,129,100,100,http://localhost:7000/randomRequest,4199,0,50
1676130130161,4230,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,669,129,100,100,http://localhost:7000/randomRequest,4230,0,53
1676130130161,4279,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,550,129,100,100,http://localhost:7000/randomRequest,4279,0,62
1676130130167,4474,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,492,129,100,100,http://localhost:7000/randomRequest,4474,0,36
1676130130162,4536,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,643,129,100,100,http://localhost:7000/randomRequest,4536,0,33
1676130130162,4718,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,416,129,100,100,http://localhost:7000/randomRequest,4718,0,36
1676130130167,4713,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,540,129,100,100,http://localhost:7000/randomRequest,4713,0,30
1676130131896,2984,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,479,129,100,100,http://localhost:7000/randomRequest,2984,0,1
1676130131617,3281,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,417,129,100,100,http://localhost:7000/randomRequest,3281,0,1
1676130130165,4745,HTTP Request,200,,Thread-Gruppe  1-46,text,true,,541,129,100,100,http://localhost:7000/randomRequest,4745,0,42
1676130131133,3807,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,417,129,100,100,http://localhost:7000/randomRequest,3807,0,1
1676130131938,3087,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,488,129,100,100,http://localhost:7000/randomRequest,3087,0,1
1676130132005,3081,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,481,129,100,100,http://localhost:7000/randomRequest,3081,0,0
1676130130163,4941,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,526,129,100,100,http://localhost:7000/randomRequest,4941,0,45
1676130131591,3563,HTTP Request,200,,Thread-Gruppe  1-13,text,true,,495,129,100,100,http://localhost:7000/randomRequest,3563,0,0
1676130132239,2969,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,481,129,100,100,http://localhost:7000/randomRequest,2969,0,0
1676130130166,5150,HTTP Request,200,,Thread-Gruppe  1-45,text,true,,523,129,100,100,http://localhost:7000/randomRequest,5150,0,40
1676130132811,2546,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2546,0,0
1676130132446,2958,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2958,0,0
1676130132311,3101,HTTP Request,200,,Thread-Gruppe  1-74,text,true,,678,129,100,100,http://localhost:7000/randomRequest,3101,0,1
1676130133363,2049,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,566,129,100,100,http://localhost:7000/randomRequest,2049,0,0
1676130133470,1945,HTTP Request,200,,Thread-Gruppe  1-59,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1945,0,1
1676130130167,5403,HTTP Request,200,,Thread-Gruppe  1-53,text,true,,403,129,100,100,http://localhost:7000/randomRequest,5403,0,53
1676130130167,5431,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,488,129,100,100,http://localhost:7000/randomRequest,5431,0,28
1676130133573,2056,HTTP Request,200,,Thread-Gruppe  1-28,text,true,,490,129,100,100,http://localhost:7000/randomRequest,2056,0,0
1676130133031,2657,HTTP Request,200,,Thread-Gruppe  1-33,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2657,0,0
1676130132546,3157,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,527,129,100,100,http://localhost:7000/randomRequest,3157,0,1
1676130130165,5568,HTTP Request,200,,Thread-Gruppe  1-88,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5568,0,46
1676130130162,5571,HTTP Request,200,,Thread-Gruppe  1-21,text,true,,559,129,100,100,http://localhost:7000/randomRequest,5571,0,54
1676130130167,5608,HTTP Request,200,,Thread-Gruppe  1-2,text,true,,403,129,100,100,http://localhost:7000/randomRequest,5608,0,45
1676130130167,5650,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,490,129,100,100,http://localhost:7000/randomRequest,5650,0,43
1676130130162,5821,HTTP Request,200,,Thread-Gruppe  1-10,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5821,0,57
1676130130167,5843,HTTP Request,200,,Thread-Gruppe  1-77,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5843,0,46
1676130130167,5843,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,555,129,100,100,http://localhost:7000/randomRequest,5843,0,28
1676130130162,5848,HTTP Request,200,,Thread-Gruppe  1-96,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5848,0,41
1676130130167,5858,HTTP Request,200,,Thread-Gruppe  1-87,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5858,0,44
1676130130167,5941,HTTP Request,200,,Thread-Gruppe  1-70,text,true,,485,129,100,100,http://localhost:7000/randomRequest,5941,0,53
1676130131617,4513,HTTP Request,200,,Thread-Gruppe  1-81,text,true,,492,129,100,100,http://localhost:7000/randomRequest,4513,0,1
1676130130166,6022,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,552,129,100,100,http://localhost:7000/randomRequest,6022,0,46
1676130131938,4416,HTTP Request,200,,Thread-Gruppe  1-67,text,true,,481,129,100,100,http://localhost:7000/randomRequest,4416,0,1
1676130131698,4719,HTTP Request,200,,Thread-Gruppe  1-17,text,true,,417,129,100,100,http://localhost:7000/randomRequest,4719,0,1
1676130131898,4519,HTTP Request,200,,Thread-Gruppe  1-48,text,true,,559,129,100,100,http://localhost:7000/randomRequest,4519,0,1
1676130130162,6278,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,535,129,100,100,http://localhost:7000/randomRequest,6278,0,39
1676130132247,4253,HTTP Request,200,,Thread-Gruppe  1-36,text,true,,676,129,100,100,http://localhost:7000/randomRequest,4253,0,0
1676130131702,4816,HTTP Request,200,,Thread-Gruppe  1-19,text,true,,419,129,100,100,http://localhost:7000/randomRequest,4816,0,0
1676130132030,4507,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,488,129,100,100,http://localhost:7000/randomRequest,4507,0,0
1676130131884,4720,HTTP Request,200,,Thread-Gruppe  1-11,text,true,,481,129,100,100,http://localhost:7000/randomRequest,4720,0,1
1676130130162,6476,HTTP Request,200,,Thread-Gruppe  1-91,text,true,,537,129,100,100,http://localhost:7000/randomRequest,6476,0,49
1676130130161,6499,HTTP Request,200,,Thread-Gruppe  1-30,text,true,,537,129,100,100,http://localhost:7000/randomRequest,6499,0,38
1676130132135,4525,HTTP Request,200,,Thread-Gruppe  1-78,text,true,,488,129,100,100,http://localhost:7000/randomRequest,4525,0,1
1676130131368,5338,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,633,129,100,100,http://localhost:7000/randomRequest,5338,0,0
1676130132546,4300,HTTP Request,200,,Thread-Gruppe  1-73,text,true,,560,129,100,100,http://localhost:7000/randomRequest,4300,0,1
1676130132961,3902,HTTP Request,200,,Thread-Gruppe  1-63,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3902,0,0
1676130132756,4107,HTTP Request,200,,Thread-Gruppe  1-98,text,true,,419,129,100,100,http://localhost:7000/randomRequest,4107,0,0
1676130133423,3487,HTTP Request,200,,Thread-Gruppe  1-44,text,true,,567,129,100,100,http://localhost:7000/randomRequest,3487,0,0
1676130133318,3592,HTTP Request,200,,Thread-Gruppe  1-86,text,true,,560,129,100,100,http://localhost:7000/randomRequest,3592,0,1
1676130131879,5031,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,539,129,100,100,http://localhost:7000/randomRequest,5031,0,1
1676130132206,4706,HTTP Request,200,,Thread-Gruppe  1-50,text,true,,541,129,100,100,http://localhost:7000/randomRequest,4706,0,1
1676130134085,2973,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,403,129,100,100,http://localhost:7000/randomRequest,2973,0,0
1676130133880,3190,HTTP Request,200,,Thread-Gruppe  1-39,text,true,,563,129,100,100,http://localhost:7000/randomRequest,3189,0,1
1676130133546,3588,HTTP Request,200,,Thread-Gruppe  1-61,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3588,0,0
1676130133780,3378,HTTP Request,200,,Thread-Gruppe  1-69,text,true,,543,129,100,100,http://localhost:7000/randomRequest,3378,0,0
1676130130161,7094,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,7094,0,58
1676130135412,1862,HTTP Request,200,,Thread-Gruppe  1-26,text,true,,558,129,100,100,http://localhost:7000/randomRequest,1862,0,1
1676130134898,2380,HTTP Request,200,,Thread-Gruppe  1-56,text,true,,554,129,100,100,http://localhost:7000/randomRequest,2380,0,1
1676130135358,1968,HTTP Request,200,,Thread-Gruppe  1-42,text,true,,488,129,100,100,http://localhost:7000/randomRequest,1968,0,0
1676130130162,7180,HTTP Request,200,,Thread-Gruppe  1-6,text,true,,485,129,100,100,http://localhost:7000/randomRequest,7180,0,58
1676130135086,2256,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2256,0,1
1676130132352,5004,HTTP Request,200,,Thread-Gruppe  1-40,text,true,,541,129,100,100,http://localhost:7000/randomRequest,5004,0,1
1676130134258,3098,HTTP Request,200,,Thread-Gruppe  1-3,text,true,,572,129,100,100,http://localhost:7000/randomRequest,3098,0,0
1676130134699,2681,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,492,129,100,100,http://localhost:7000/randomRequest,2681,0,0
1676130132003,5548,HTTP Request,200,,Thread-Gruppe  1-92,text,true,,558,129,100,100,http://localhost:7000/randomRequest,5548,0,0
1676130134298,3253,HTTP Request,200,,Thread-Gruppe  1-5,text,true,,536,129,100,100,http://localhost:7000/randomRequest,3253,0,1
1676130132109,5442,HTTP Request,200,,Thread-Gruppe  1-9,text,true,,543,129,100,100,http://localhost:7000/randomRequest,5442,0,1
1676130131513,6038,HTTP Request,200,,Thread-Gruppe  1-71,text,true,,481,129,100,100,http://localhost:7000/randomRequest,6038,0,0
1676130131926,5659,HTTP Request,200,,Thread-Gruppe  1-93,text,true,,486,129,100,100,http://localhost:7000/randomRequest,5659,0,0
1676130131843,5797,HTTP Request,200,,Thread-Gruppe  1-60,text,true,,481,129,100,100,http://localhost:7000/randomRequest,5797,0,0
1676130132446,5248,HTTP Request,200,,Thread-Gruppe  1-51,text,true,,418,129,100,100,http://localhost:7000/randomRequest,5248,0,0
1676130132594,5149,HTTP Request,200,,Thread-Gruppe  1-32,text,true,,401,129,100,100,http://localhost:7000/randomRequest,5149,0,1
1676130133342,4415,HTTP Request,200,,Thread-Gruppe  1-8,text,true,,562,129,100,100,http://localhost:7000/randomRequest,4415,0,0
1676130132341,5430,HTTP Request,200,,Thread-Gruppe  1-7,text,true,,492,129,100,100,http://localhost:7000/randomRequest,5430,0,0
1676130131591,6202,HTTP Request,200,,Thread-Gruppe  1-49,text,true,,710,129,100,100,http://localhost:7000/randomRequest,6202,0,0
1676130132795,5049,HTTP Request,200,,Thread-Gruppe  1-41,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5049,0,1
1676130133829,4026,HTTP Request,200,,Thread-Gruppe  1-94,text,true,,490,129,100,100,http://localhost:7000/randomRequest,4026,0,1
1676130133571,4330,HTTP Request,200,,Thread-Gruppe  1-47,text,true,,419,129,100,100,http://localhost:7000/randomRequest,4330,0,0
1676130133003,4945,HTTP Request,200,,Thread-Gruppe  1-43,text,true,,418,129,100,100,http://localhost:7000/randomRequest,4944,0,1
1676130133888,4219,HTTP Request,200,,Thread-Gruppe  1-95,text,true,,403,129,100,100,http://localhost:7000/randomRequest,4219,0,0
1676130133848,4319,HTTP Request,200,,Thread-Gruppe  1-23,text,true,,418,129,100,100,http://localhost:7000/randomRequest,4319,0,0
1676130133873,4389,HTTP Request,200,,Thread-Gruppe  1-12,text,true,,550,129,100,100,http://localhost:7000/randomRequest,4389,0,1
1676130134880,3389,HTTP Request,200,,Thread-Gruppe  1-15,text,true,,545,129,100,100,http://localhost:7000/randomRequest,3389,0,1
1676130134391,3905,HTTP Request,200,,Thread-Gruppe  1-64,text,true,,566,129,100,100,http://localhost:7000/randomRequest,3905,0,1
1676130134197,4117,HTTP Request,200,,Thread-Gruppe  1-25,text,true,,490,129,100,100,http://localhost:7000/randomRequest,4117,0,0
1676130134319,4042,HTTP Request,200,,Thread-Gruppe  1-57,text,true,,487,129,100,100,http://localhost:7000/randomRequest,4042,0,0
1676130133313,5048,HTTP Request,200,,Thread-Gruppe  1-76,text,true,,525,129,100,100,http://localhost:7000/randomRequest,5048,0,1
1676130134441,3920,HTTP Request,200,,Thread-Gruppe  1-72,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3920,0,0
1676130134880,3494,HTTP Request,200,,Thread-Gruppe  1-68,text,true,,403,129,100,100,http://localhost:7000/randomRequest,3494,0,1
1676130134289,4099,HTTP Request,200,,Thread-Gruppe  1-83,text,true,,490,129,100,100,http://localhost:7000/randomRequest,4099,0,1
1676130135105,3520,HTTP Request,200,,Thread-Gruppe  1-100,text,true,,418,129,100,100,http://localhost:7000/randomRequest,3520,0,0
1676130134940,3729,HTTP Request,200,,Thread-Gruppe  1-35,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3729,0,1
1676130135598,3082,HTTP Request,200,,Thread-Gruppe  1-38,text,true,,419,129,100,100,http://localhost:7000/randomRequest,3082,0,0
1676130135405,3289,HTTP Request,200,,Thread-Gruppe  1-27,text,true,,490,129,100,100,http://localhost:7000/randomRequest,3289,0,1
1676130135817,2878,HTTP Request,200,,Thread-Gruppe  1-65,text,true,,590,129,100,100,http://localhost:7000/randomRequest,2878,0,0
1676130135703,2992,HTTP Request,200,,Thread-Gruppe  1-85,text,true,,419,129,100,100,http://localhost:7000/randomRequest,2992,0,1
1676130134096,4606,HTTP Request,200,,Thread-Gruppe  1-99,text,true,,541,129,100,100,http://localhost:7000/randomRequest,4606,0,1
1676130136010,2697,HTTP Request,200,,Thread-Gruppe  1-75,text,true,,539,129,100,100,http://localhost:7000/randomRequest,2697,0,1
1676130136706,2067,HTTP Request,200,,Thread-Gruppe  1-90,text,true,,553,129,100,100,http://localhost:7000/randomRequest,2067,0,1
1676130137255,1541,HTTP Request,200,,Thread-Gruppe  1-66,text,true,,492,129,100,100,http://localhost:7000/randomRequest,1541,0,0
1676130137058,1753,HTTP Request,200,,Thread-Gruppe  1-14,text,true,,418,129,100,100,http://localhost:7000/randomRequest,1753,0,1
1676130136910,1969,HTTP Request,200,,Thread-Gruppe  1-97,text,true,,552,129,100,100,http://localhost:7000/randomRequest,1969,0,1
1676130136188,2702,HTTP Request,200,,Thread-Gruppe  1-16,text,true,,566,129,100,100,http://localhost:7000/randomRequest,2702,0,1
1676130137343,1558,HTTP Request,200,,Thread-Gruppe  1-52,text,true,,557,129,100,100,http://localhost:7000/randomRequest,1558,0,0
1676130137380,1677,HTTP Request,200,,Thread-Gruppe  1-82,text,true,,668,129,100,100,http://localhost:7000/randomRequest,1677,0,0
1676130132795,6286,HTTP Request,200,,Thread-Gruppe  1-34,text,true,,543,129,100,100,http://localhost:7000/randomRequest,6286,0,1
1676130136440,2641,HTTP Request,200,,Thread-Gruppe  1-62,text,true,,647,129,100,100,http://localhost:7000/randomRequest,2641,0,1
1676130136538,2558,HTTP Request,200,,Thread-Gruppe  1-84,text,true,,495,129,100,100,http://localhost:7000/randomRequest,2558,0,0
1676130133160,5951,HTTP Request,200,,Thread-Gruppe  1-20,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5951,0,0
1676130132288,6892,HTTP Request,200,,Thread-Gruppe  1-54,text,true,,481,129,100,100,http://localhost:7000/randomRequest,6892,0,0
1676130133464,5743,HTTP Request,200,,Thread-Gruppe  1-1,text,true,,548,129,100,100,http://localhost:7000/randomRequest,5743,0,1
1676130134082,5126,HTTP Request,200,,Thread-Gruppe  1-58,text,true,,565,129,100,100,http://localhost:7000/randomRequest,5126,0,1
1676130134238,5060,HTTP Request,200,,Thread-Gruppe  1-29,text,true,,417,129,100,100,http://localhost:7000/randomRequest,5060,0,0
1676130133873,5443,HTTP Request,200,,Thread-Gruppe  1-24,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5443,0,1
1676130132455,6869,HTTP Request,200,,Thread-Gruppe  1-22,text,true,,481,129,100,100,http://localhost:7000/randomRequest,6869,0,0
1676130133780,5552,HTTP Request,200,,Thread-Gruppe  1-80,text,true,,419,129,100,100,http://localhost:7000/randomRequest,5552,0,0
1676130132756,6613,HTTP Request,200,,Thread-Gruppe  1-89,text,true,,490,129,100,100,http://localhost:7000/randomRequest,6612,0,0
1676130133369,6018,HTTP Request,200,,Thread-Gruppe  1-18,text,true,,681,129,100,100,http://localhost:7000/randomRequest,6018,0,0
1676130134641,4750,HTTP Request,200,,Thread-Gruppe  1-37,text,true,,483,129,100,100,http://localhost:7000/randomRequest,4750,0,1
1676130134880,4525,HTTP Request,200,,Thread-Gruppe  1-4,text,true,,489,129,100,100,http://localhost:7000/randomRequest,4525,0,1
1676130135026,4550,HTTP Request,200,,Thread-Gruppe  1-55,text,true,,417,129,100,100,http://localhost:7000/randomRequest,4550,0,0
1676130134362,5247,HTTP Request,200,,Thread-Gruppe  1-31,text,true,,548,129,100,100,http://localhost:7000/randomRequest,5247,0,1
1676130135209,4437,HTTP Request,200,,Thread-Gruppe  1-79,text,true,,418,129,100,100,http://localhost:7000/randomRequest,4436,0,0
